0.024665743	-0.016581662	-0.014857713	0.009516155	0.07815831	0.031077174	0.07823429	-0.052398052	-0.050297458	0.016415318	0.036513727	0.09167976	-0.068533555	0.025103947	-0.04359579	0.04070686
0.053881366	-0.05040443	-0.052177005	0.03360309	-0.01776357	0.07473435	0.03596562	-0.029144881	-0.010479839	0.04680518	-0.03010122	-0.01997567	0.0132801905	0.047998976	-0.004946072	0.003837224
-0.034292735	-0.045025162	-0.025381725	-0.030395148	0.018079162	-0.08799359	-0.028626934	-0.0053761913	-0.015163614	-0.009095143	0.029415594	-0.025085747	-0.08371187	-0.095807	0.087306075	0.051502112
0.0032150468	-0.016215896	-0.0059035015	-0.058670003	0.013207689	-0.062546246	-0.037154734	-0.028871147	0.07518636	-0.028615069	0.04577582	-0.020222079	-0.01859764	-0.0075506824	0.037895005	0.0084567955
0.06341525	0.086249635	0.07329482	0.096370086	-0.047284774	0.07784172	0.0003424476	0.051126335	0.072990134	0.0066885413	0.02035098	0.046690453	-0.06550797	0.10616089	-0.05246203	0.0063844156
0.01904835	0.030582737	-0.08104206	0.035065193	-0.030107757	0.0048795813	0.06100672	0.004438263	-0.0070013977	0.060176365	0.019433368	0.0029531815	-0.036640823	0.084159665	-0.0032893282	-0.025074154
-0.033566523	0.037841555	0.037294112	0.027594019	0.012874299	0.014755196	-0.023370074	-0.023779197	0.005542283	-0.049222525	-0.032727093	0.011091922	-0.06665219	0.018061377	-0.023294173	-0.040884297
0.08902608	0.011377088	0.003072991	0.011877187	-0.0026538633	0.07643178	0.057042815	0.08847859	0.03205489	0.05584938	-0.0116440635	0.09215707	-0.04754922	0.02862687	-0.009784934	-0.08226925
-0.0073538087	-0.0051138313	-0.06810289	-0.014770294	0.0274903	0.011400841	-0.069830164	0.005372577	0.0072937207	-0.014275888	0.05990632	-0.05826575	-0.053139668	-0.06188421	0.06610631	0.013121496
0.05137221	-0.04516982	-0.010878725	-0.033725634	-0.03232596	-0.018617127	0.03861762	0.02508421	-0.014880307	-0.025848063	-0.017167728	-0.0049828547	-0.057020597	0.02403731	0.033195276	-0.008689822
0.007065474	0.01998487	0.026080646	-0.011091597	0.021621743	0.06754555	-0.012352893	-0.0014638896	0.03117302	0.017004292	-0.038263537	-0.007082735	-0.019077426	0.048140742	0.02022348	-0.08826834
-0.03666603	-0.0124309445	0.027829481	-0.02611699	0.0060535427	-0.03432161	-0.014925557	-0.017676061	-0.0064725154	-0.033778444	-0.0669407	-0.05212506	0.064426914	-0.0060522	-0.021116916	0.012072263
0.007248476	0.0125453	-0.0048102518	-0.021994315	0.038529232	0.031980533	0.077266395	-0.015817445	-0.06535528	0.015550102	0.035270516	0.043884292	-0.0579093	0.06675489	-0.06729002	-0.05149221
-0.072769955	-0.0034025488	-0.07712835	-0.07218018	0.065379836	-0.016801892	-0.032584745	-0.07701824	-0.01700015	-0.007261843	0.039763354	-0.062724	0.021329667	-0.09073099	0.021065181	0.08599636
0.08639636	-0.011847344	-0.013906482	0.024372946	-0.042630076	-0.0028151274	-0.037590593	-0.022571987	-0.009188334	-0.03586427	0.03188695	-0.015573768	-0.007752017	0.0006435533	-0.054090787	-0.046986777
0.015098625	0.017655786	-0.005118024	0.072682664	-0.007896873	0.017365644	0.02667817	0.022810187	-0.022081356	0.06693574	0.021079868	0.037193988	-0.04066199	0.067844294	-0.044005275	-0.041588962
-0.05777749	-0.06066911	-0.023997849	-0.05149088	-0.01946255	-0.026013166	-0.052659523	-0.056097582	0.0138479825	-0.07113709	-0.03749392	-0.08922475	0.010056676	-0.060394447	0.030375231	0.0074541997
0.07277471	-0.014656042	0.004212383	0.07093781	0.0052729263	0.13633807	0.0595691	0.0876742	-0.04641733	0.06009206	-0.017600514	0.022982996	-0.049529146	0.11135924	-0.029519025	-0.019184003
-0.008218922	0.053693373	0.04019706	-0.030728083	-0.01984469	-0.021038266	-0.07550915	-0.06423573	-0.04332964	-0.01533443	-0.06895284	-0.010170278	0.11228507	-0.077577785	0.060102113	-0.02882413
0.09149138	0.031027792	0.11770315	0.074426346	-0.05387978	0.0510835	0.08300044	0.043834213	0.0068499087	0.10100612	-0.013985801	0.031382214	-0.07415854	0.050257467	0.0013044815	-0.09655004
-0.039921995	-0.025401097	0.03488221	-0.037049863	0.03235363	0.0135339545	0.028217593	-0.013176832	-0.013981689	-0.051631622	-0.056309387	0.024685709	-0.04119329	0.024455972	0.059499446	-0.015429552
0.035907928	-0.029086908	-0.031601645	-0.029492406	0.058817197	-0.0030619826	0.03388699	-0.059282985	-0.033934183	-0.05770928	-0.0038124074	-0.008542569	0.0498794	-0.035237588	-0.058883145	0.024997571
-0.015447436	-0.060949363	-0.06504503	0.00047802832	-0.031916615	-0.047293354	-0.011862576	0.01303753	-0.01507297	0.038306974	0.02664645	0.029186701	-0.059004173	-0.038220167	0.029559258	-0.017010791
-0.011213063	-0.024973823	-0.006388479	-0.0046478906	-0.012013705	-0.038617697	0.008926527	-0.025851894	-0.0289008	0.006640811	0.057122648	-0.026099453	0.046142012	0.01059711	-0.026941132	0.0685065
0.011961892	-0.040250435	-0.023491684	-0.06279091	0.038036067	-0.021225108	-0.00460436	0.0042728926	-0.050006017	-0.038231242	-0.03234623	-0.03902751	0.012943408	-0.040398028	0.06001318	0.06256241
-0.036750477	0.033892002	0.034475762	0.01654659	-0.04573441	-0.037948526	0.038268857	-0.03033836	-0.015568218	0.024225507	0.051663682	-0.043676205	0.040326085	0.008825423	-0.021542752	-0.06281061
0.06555792	0.036557592	-0.0147941075	0.078427166	0.0300341	0.020757807	0.07047796	0.027725104	-0.031209307	0.09639713	0.00029114657	0.07882718	-0.0057434887	0.04127651	-0.012175695	-0.010791308
0.06927205	-0.007498336	0.05377246	0.021703262	0.009256768	0.0028204136	0.019501192	-0.018435277	0.04088661	0.027969928	0.0039189844	-0.02611132	-0.043403912	0.073208205	0.0031971675	-0.059889678
-0.04957873	-0.045316506	-0.0070062573	-0.05205107	-0.04153591	0.0053490726	-0.0017317489	-0.029092258	-0.009043084	0.035645377	-0.027690623	-0.048515797	0.045927975	-0.03046174	0.07839285	0.084480695
-0.011356922	0.00057244406	-0.02459612	-0.018079642	0.050184056	-0.0123551795	-0.055766825	-0.032859165	-0.041026726	-0.03963106	-0.07526425	-0.019477572	-0.018435994	0.024965659	0.024014756	-0.0086849425
-0.018073175	-0.032579187	0.002734045	0.0082504265	-0.044764843	0.016925098	-0.064428784	0.047854744	-0.029675953	-0.04210674	-0.0010707828	-0.010781311	0.068352416	-0.060740333	0.013146415	-0.033748426
0.040093265	-0.056136753	0.007460732	0.027680146	-0.05076007	0.05021784	0.023359023	-0.0037033693	0.056662936	-0.016304942	-0.027315948	0.021533998	-0.0103916	0.010316239	-0.004179991	-0.018974332
-0.059100844	0.051437363	-0.03620768	-0.016508942	0.086709395	-0.00024162863	-0.03889495	-0.08993488	0.024744915	-0.024934063	0.007948526	-0.09583449	0.08640921	-0.061028898	-0.024343103	-0.027422614
0.00319546	-0.028620377	-0.013529379	0.016123887	0.009533042	0.026205827	-0.015921425	-0.006827737	0.055260457	0.014803383	0.009648908	0.05896154	0.022065856	0.013829939	0.0064069317	-0.05283002
-0.033322804	-0.017768607	-1.2977069e-05	-0.01402185	0.0033099172	0.015738279	-0.02403881	-0.019132718	0.033196166	-0.014637441	0.015373668	0.003946022	-0.071245514	0.007726519	0.029640686	-0.05524575
-0.022178013	-0.015219508	0.012961353	-0.004519219	-0.013869375	-0.023827203	-0.027759952	-0.025131265	0.024908459	0.008148163	-0.002419792	0.049238253	-0.012716906	-0.032567337	-0.0110342065	0.01371542
-0.021529712	0.0011609187	-0.0034568105	0.009311776	-0.0062617813	-0.029795248	0.0057006273	-0.018137814	-0.032498106	-0.004254157	0.024743196	0.043666016	0.018589152	0.0073093623	0.04149891	0.06514807
0.028373316	0.037120763	-0.0029071264	0.038346753	-0.05083905	-0.01961112	-0.018190466	-0.02626484	0.04856221	-0.03309099	0.0028176932	-0.012960253	0.06244016	0.019074531	-0.050494354	0.004795565
0.047069833	0.032893542	-0.015147371	0.03324855	-0.03501285	0.029047197	0.013892362	0.0013918884	-0.00059629895	-0.022935623	-0.014508814	-0.018354468	0.0037598573	-0.03588219	-0.034129195	-0.026777528
-0.07371256	-0.004714244	0.05620061	-0.034167547	-0.010775915	-0.08554235	-0.020460622	0.0031930418	0.034214523	-0.02283997	-0.06584819	-0.028443351	0.0378871	-0.03727652	0.05905866	-0.035066694
0.05600456	0.035190992	0.063446514	0.031170582	0.016492339	0.096413665	0.080861546	0.010816355	0.07292963	0.003431128	-0.00043282667	0.086207576	-0.035047308	0.013928614	-0.087306246	0.0016368856
-0.028282585	-0.039248664	0.039687652	-0.02018501	-0.020183258	0.01449154	0.039556585	-0.024552975	-0.034176618	-0.052455846	-0.04126576	-0.020837992	0.0060607833	-0.0360214	-0.0124247335	0.02704995
-0.016288169	0.04264656	0.023413306	-0.022466244	-0.031267907	0.005842717	0.012942396	0.022505114	-0.0026036412	-0.083474346	-0.0041469415	-0.024482539	0.06551359	-0.042302515	0.019446542	0.023622982
-0.052645843	-0.0032766901	0.00068874855	-0.009458889	0.04845373	-0.011213749	-0.019727264	0.008418171	-0.08096183	0.025651384	0.030209837	0.0049897875	0.04926629	-0.027549021	0.029441074	-0.032474466
-0.020967066	0.0412611	-0.00023047446	0.017602533	0.033048663	-0.011456471	-0.011633444	0.0029245832	-0.01798669	-0.021092564	0.035276618	0.0078630615	-0.03916012	0.003977284	-0.0145663945	0.0034804356
0.057448626	0.02406669	0.044564553	0.06495418	-0.03252022	0.06048794	0.00071856636	0.007246694	0.103096925	0.052670717	0.03942253	0.010683506	-0.01366091	0.07083081	-0.032847207	-0.039752275
0.08146776	-0.0331893	0.01949014	0.011092497	-0.06760647	0.073163904	0.032092385	0.036980696	0.06971693	0.08340316	0.010344796	0.08861587	-0.030523771	0.020167599	-0.039753176	-0.046630017
0.031202305	0.08715495	0.05790567	0.10425359	-0.09295845	0.10036666	0.052056067	0.030728186	0.08418535	0.04147004	-0.029397907	0.10242876	-0.06192421	0.023391237	-0.012135547	-0.056975573
-0.03794586	0.0146813495	0.047892675	0.018416738	-0.042756237	-0.015711058	-0.04121909	-0.022052893	-0.04159329	-0.04686013	0.012014967	0.013895366	0.04215446	-0.009478542	-0.025537139	0.0038398348
0.023376556	-0.011451913	-0.02007553	0.08904787	-0.028033074	0.10418688	0.020460634	-0.017729903	-0.038466785	0.033711135	0.019941438	0.062349986	-0.03788527	0.044235773	-0.07752504	-0.007189053
0.040306997	-0.040284473	0.012873204	-0.048742168	0.019710317	0.018593762	0.025987167	-0.078359626	-0.046025332	-0.011947816	0.033005793	7.296528e-05	0.00079999235	-0.021161092	0.09326256	0.0014690291
0.07115668	-0.03546432	-0.032070808	-0.016121823	0.031108813	0.005296532	-0.010990364	0.054600846	-0.016340768	0.018370595	0.05107394	-0.007871875	-0.064757615	-0.03448796	-0.062119175	-0.00034181253
-0.008432489	-0.07917822	-0.01787086	-0.040652003	-0.013000489	-0.013206513	-0.06544776	0.0051710615	-0.006246994	-0.028214753	0.039090972	0.015176384	-0.016652178	-0.041972607	-0.011330429	0.0077118627
-0.0058992966	0.018464081	-0.018007992	-0.010216697	0.06404595	0.02849818	-0.016343715	0.04627278	-0.015976679	0.0007559046	-0.043291308	-0.008057493	-0.07466721	-0.031102072	0.014271339	0.016237307
-0.013822558	-0.00086544367	-0.01503094	-0.06109796	0.03935109	-0.04285707	-0.016828513	-0.0065121544	0.016507087	-0.04747671	0.002555589	0.016167251	0.006630363	-0.0731429	0.0026900882	0.020983553
-0.0483626	-0.03558426	-0.028724981	-0.0011739973	-0.0135729	-0.04193403	0.024230918	-0.06331691	-0.054243803	0.04235098	-0.027677638	-0.0012788317	0.044726525	-0.06705665	0.059347346	0.0753965
-0.06828997	0.053336322	0.02561557	0.026740622	0.019470735	-0.037527144	-0.035602625	0.009028677	-0.016142227	-0.023201548	-0.044490684	-0.07423827	0.044343438	-0.0027185937	-0.0012231575	0.025618296
-0.06036688	-0.06250012	-0.08131581	-0.08379629	0.048800573	-0.06813955	-0.0934155	-0.0628316	-0.060107246	-0.022114819	-0.022279337	-0.09127017	0.034730725	-0.08282868	0.111789346	0.07312754
-0.044389363	-0.031329647	-0.011219996	0.009484185	-0.019650303	0.0006965705	0.0127486335	0.03381319	0.040311858	-0.06869921	0.050240636	0.03157206	0.05470543	0.0005285797	-0.00036884664	-0.029074626
-0.046493113	-0.05751771	-0.048388176	-0.01764604	0.054237854	0.027866358	-0.062158253	0.020904047	-0.012028402	-0.04640274	-0.0026110194	-0.011890794	-0.03714355	-0.006591945	-0.0031740356	-0.003533683
0.004721544	0.04502421	0.087869436	0.029872082	-0.012830253	-0.0036476743	-0.011435487	0.0052672224	0.05202224	0.011635034	0.0069116573	0.040268477	-0.014549111	0.04174288	-0.027184285	-0.0025829775
0.0039133728	0.0017686188	0.045114618	-0.07346582	-0.046315067	0.0011909049	-0.07241035	-0.0063446905	0.035076883	-0.06151789	-0.03932923	-0.025335405	0.018805979	-0.046005003	0.0305925	-0.0021034956
-0.062329743	0.012008769	0.0121850455	0.037636083	-0.046176273	0.01596401	-0.015108275	0.011994387	0.04789769	-0.036141656	0.015775666	0.02503669	0.035475392	0.038767632	-0.019597936	0.026619598
-0.022171898	-0.021051921	-0.026906228	0.029676124	-0.009919798	0.025668746	0.030284906	0.024304986	0.053575248	-0.031386208	-0.035652544	-0.011423608	-0.03213693	0.029958326	-0.021626484	-0.020981476
0.03535415	-0.036628112	0.038674112	-0.0081991665	0.019222178	0.0045565744	0.030983763	0.007582909	0.012728571	0.03163099	0.014200483	-0.0073934197	-0.04757978	-0.037642203	-0.00022709717	-0.040299058
0.046778217	0.05429227	0.015018315	0.021812767	0.029955775	0.02117787	0.039726835	0.042291794	0.016858192	0.02747714	-0.012345534	0.02062633	0.011643571	0.0270998	0.013279137	-0.011022574
-0.041087437	-0.03576093	-0.022238562	-0.047647882	0.044514567	-0.008428422	4.3685004e-06	-0.04203093	0.026522346	0.001569805	-0.011725554	-0.08669815	-0.009755442	-0.05821537	0.07362623	0.06059418
0.019158185	0.015563849	0.08153445	-0.021137586	-0.031425115	-0.050818738	0.008307406	0.008159106	-0.033656012	-0.03101417	-0.030098705	-0.025776938	-0.020038817	0.02746396	-0.017783923	-0.03345476
0.02620317	-0.06688655	0.00196614	-0.056117013	0.066998586	-0.007424883	0.016837899	-0.007531227	0.028152466	-0.018791763	0.044668447	-0.015337791	0.004205181	0.0060393666	-0.012156549	0.038964525
-0.026434457	-0.016930252	0.01817786	0.0042683943	-0.015305121	0.00078860106	0.026710324	0.029773597	-0.020590654	0.0013080476	0.085110076	0.014328623	-0.042390075	-0.05094437	-0.060700685	-0.008614267
-0.024721744	-0.034757588	0.063987	0.031186696	0.014810946	0.04580462	0.054457553	-0.03700089	0.013269165	-0.020042188	-0.028139308	-0.038406357	0.009391456	-0.017202739	-0.026920428	0.01074157
-0.045550264	0.026202269	-0.029616643	0.066154905	-0.056135375	0.030706305	-0.0053413413	0.024773225	0.049526434	-0.03448059	0.00934165	-0.038544763	0.048084974	0.019088397	-0.029465254	-0.040310066
-0.024803624	-0.012461312	0.08371117	0.033473402	-0.090038255	-0.022321528	-0.014834396	0.04920012	-0.032075	0.041326698	-0.020781932	-0.006642298	-0.0050466033	-0.011983892	0.011530624	-0.00024729187
0.016601581	-0.038587544	0.008273214	-0.03453168	0.070235856	0.010172507	-0.038703125	-0.047265217	0.025699534	0.01855218	0.03930072	-0.020297727	0.03774735	-0.00043226266	-0.034727182	0.0409761
0.023334255	0.00584585	-0.007173493	-0.02635578	0.05488115	-0.008046937	-0.056619335	-0.047189526	-0.005842052	0.0076642814	0.056177042	0.03133847	0.022533927	-0.028747836	0.049593057	0.05465182
-0.055877667	-0.0020978432	0.052780073	-0.009819981	0.033315197	0.002796736	-0.03606478	0.039747268	-0.010580759	-0.034054734	-0.020985045	0.038878992	0.100503206	0.01721125	0.01192219	0.007889015
-0.012145258	0.019363284	0.059645794	0.041625723	-0.0072486144	0.041830204	0.041117083	0.036472254	0.00066756835	0.022488523	-0.035155863	0.07956664	0.0120404875	0.057460453	0.03697737	-0.013039098
-0.058413472	-0.048179902	-0.0030332026	-0.047579404	0.009160645	0.012564008	-0.059595942	-0.02626158	0.05759729	0.014683672	0.032395095	-0.038834475	-0.0016957592	0.017022487	0.0058019436	0.011937248
0.058052212	0.014032166	0.01721738	0.029973412	0.060118712	0.02983397	-0.015804175	-0.052478183	-0.005479699	-0.012850917	0.02045575	-0.035076033	-0.025110256	0.02193063	0.033257663	0.018018484
0.037025873	-0.047827832	-0.028168978	-0.0024411073	-0.041863363	-0.0045127147	0.03675805	0.03340206	0.003412441	-0.042951502	0.034731902	0.036433578	-0.045181766	-0.049192827	-0.031136334	-0.04008479
-0.027476944	0.010162861	-0.037445903	-0.034252442	0.044061325	-0.0613005	-0.036296133	-0.013402597	-0.028974414	0.031181846	-0.005028048	-0.041315567	0.012423506	0.015739387	0.037960645	-0.0016186116
-0.031161219	0.022031723	0.036948584	0.05396265	-0.04631514	-0.04897501	0.03514519	0.035024688	-0.0031968327	0.048441526	-0.0020533483	0.02131523	-0.01717557	-0.026003944	-0.057486452	0.007211725
-0.07118894	-0.058822248	0.008285557	-0.01176179	-0.0133488905	0.013999857	0.00032005348	-0.042198196	0.04483735	-0.040758885	-0.061808404	-0.014328959	0.008369516	-0.05788894	0.0113882525	0.054797187
0.083272114	-0.007311535	0.011008327	-0.009561901	0.020983076	0.05889756	1.8481991e-05	0.017982228	-0.04586102	0.052246906	0.03400119	0.030729247	-0.07474444	-0.021326246	-0.059126537	-0.03504438
-0.10865391	0.058853824	0.027268479	-0.10030196	-0.0073719854	-0.08087978	-0.06878324	0.021240272	0.026779661	-0.0658177	-0.010598234	-0.058932956	0.093986385	-0.094925314	0.055767626	0.013659772
-0.07431276	-0.032839447	-0.0016946801	-0.029130977	0.017285794	-0.026149547	0.0048038946	-0.074357115	-0.0587704	-0.049660433	-0.002976584	-0.07165017	0.041911177	-0.08768961	0.06565079	0.0070283874
-0.022742974	0.009068092	-0.07418318	-0.0784124	0.026555639	-0.01661215	-0.01185663	4.034664e-06	-0.016037373	-0.00019322554	-0.037211828	-0.0020626076	0.039274786	-0.0060207667	0.019833716	-0.007882311
0.041257117	-0.0030901395	0.044241935	0.042503793	0.0042174095	0.028079055	0.07208796	0.062992364	0.03839396	-0.0033424967	0.00037981325	-0.0027740053	0.033616137	0.06417392	0.0068621375	0.02357855
-0.09388671	-0.05912718	-0.032457847	-0.035756465	0.026857005	-0.034080308	-0.04407388	-0.0034214258	-0.0017421548	-0.04913161	0.07328121	-0.063047856	0.0402507	-0.0045305346	0.07441588	0.041202344
-0.0012470987	0.028508162	0.10740434	0.05358673	-0.052225478	0.07035833	0.016833814	0.011906905	0.08431463	-0.03117163	-0.075775504	0.037513282	0.01568641	0.034355517	0.06256596	-0.017155807
-0.036583275	-0.049893178	0.04803411	-0.02552294	-0.0005122167	-0.06998492	-0.021581221	-0.046008732	0.037863515	-0.0451719	-0.024299847	0.0333252	-0.0060493755	0.0041692657	0.000110358	0.0016572858
0.058675565	0.054248042	0.035717633	0.00064341724	-0.08123358	-0.013343444	0.019975767	0.028945986	0.0014829852	0.08985255	0.0018176683	0.057655595	-0.00567532	-0.029188413	-0.094911754	-0.020173922
-0.042440377	-0.017954716	0.053432383	-0.031875763	-0.037657887	0.010264369	-0.023976395	0.008832086	0.06503691	0.0029312884	-0.049467634	0.008913372	0.06787733	-0.0181197	-0.046802267	-0.0048897304
0.04496116	0.02289498	0.08156132	0.018311072	-0.049207553	0.07044235	0.032191355	-0.0006559991	0.088364825	0.053315017	0.014134938	0.009891622	0.0003588048	0.027926499	-0.014337169	-0.0340608
0.04491192	0.0137158455	0.077298634	-0.00094752497	0.019930609	0.0021863838	0.04372131	0.08217626	0.016910948	-0.00052041607	0.009382792	0.060762938	0.0045551225	0.07027325	-0.048975207	-0.0058596567
-0.019706381	0.0061457693	0.029273024	-0.063565165	-0.019806173	-0.06496038	-0.003605336	-0.025654025	-0.024629107	-0.017217092	-0.06349385	-0.048816126	0.017661868	-0.042254657	0.03161304	0.002576003
0.010908307	0.033444233	-0.024503183	0.026346194	-0.023439039	-0.047503974	-0.032300614	-0.0016933186	-0.0054200315	0.002207514	-0.020018335	-0.0026759484	0.003790027	-0.02754918	0.054872066	0.053236794
